#X		#Y		#Wave		#Intensity
3470.462766	9985.843250	977.642578	7578.430664
3470.462766	9985.843250	976.481445	7525.552246
3470.462766	9985.843250	975.320312	7515.420898
3470.462766	9985.843250	974.159180	7496.749512
3470.462766	9985.843250	972.998047	7495.168457
3470.462766	9985.843250	971.836914	7557.634766
3470.462766	9985.843250	970.674805	7626.477539
3470.462766	9985.843250	969.512695	7456.279785
3470.462766	9985.843250	968.350586	7601.921875
3470.462766	9985.843250	967.187500	7600.316406
3470.462766	9985.843250	966.024414	7464.352539
3470.462766	9985.843250	964.861328	7590.708008
3470.462766	9985.843250	963.698242	7693.560059
3470.462766	9985.843250	962.534180	7551.266113
3470.462766	9985.843250	961.371094	7609.333008
3470.462766	9985.843250	960.207031	7603.462402
3470.462766	9985.843250	959.041992	7550.733887
3470.462766	9985.843250	957.877930	7679.035645
3470.462766	9985.843250	956.712891	7479.406250
3470.462766	9985.843250	955.547852	7599.152832
3470.462766	9985.843250	954.382812	7552.851074
3470.462766	9985.843250	953.216797	7502.312988
3470.462766	9985.843250	952.050781	7539.012695
3470.462766	9985.843250	950.884766	7645.881348
3470.462766	9985.843250	949.718750	7627.248047
3470.462766	9985.843250	948.552734	7544.844727
3470.462766	9985.843250	947.385742	7592.128418
3470.462766	9985.843250	946.218750	7607.516602
3470.462766	9985.843250	945.050781	7489.049805
3470.462766	9985.843250	943.883789	7538.437012
3470.462766	9985.843250	942.715820	7558.071289
3470.462766	9985.843250	941.547852	7632.899414
3470.462766	9985.843250	940.378906	7792.604492
3470.462766	9985.843250	939.210938	7665.731445
3470.462766	9985.843250	938.041992	7780.801270
3470.462766	9985.843250	936.873047	7736.716797
3470.462766	9985.843250	935.704102	7851.721191
3470.462766	9985.843250	934.534180	7710.096191
3470.462766	9985.843250	933.364258	7689.372559
3470.462766	9985.843250	932.194336	7658.059570
3470.462766	9985.843250	931.024414	7747.549316
3470.462766	9985.843250	929.853516	7667.505371
3470.462766	9985.843250	928.682617	7797.199707
3470.462766	9985.843250	927.511719	7681.175293
3470.462766	9985.843250	926.340820	7668.948730
3470.462766	9985.843250	925.168945	7637.674316
3470.462766	9985.843250	923.997070	7790.541504
3470.462766	9985.843250	922.825195	7793.108398
3470.462766	9985.843250	921.652344	7630.663086
3470.462766	9985.843250	920.480469	7747.474609
3470.462766	9985.843250	919.307617	7642.201172
3470.462766	9985.843250	918.134766	7727.246094
3470.462766	9985.843250	916.960938	7643.157715
3470.462766	9985.843250	915.787109	7723.937500
3470.462766	9985.843250	914.613281	7827.922852
3470.462766	9985.843250	913.439453	7615.010742
3470.462766	9985.843250	912.265625	7795.000977
3470.462766	9985.843250	911.090820	7761.658203
3470.462766	9985.843250	909.916016	7677.664551
3470.462766	9985.843250	908.741211	7781.543457
3470.462766	9985.843250	907.565430	7762.992676
3470.462766	9985.843250	906.389648	7689.598145
3470.462766	9985.843250	905.213867	7713.256348
3470.462766	9985.843250	904.038086	7823.361328
3470.462766	9985.843250	902.862305	7760.540039
3470.462766	9985.843250	901.685547	7784.165039
3470.462766	9985.843250	900.508789	7816.208008
3470.462766	9985.843250	899.331055	7675.470215
3470.462766	9985.843250	898.154297	7798.099121
3470.462766	9985.843250	896.976562	7903.825684
3470.462766	9985.843250	895.798828	7975.817383
3470.462766	9985.843250	894.620117	7750.958496
3470.462766	9985.843250	893.442383	7793.485352
3470.462766	9985.843250	892.263672	7730.783203
3470.462766	9985.843250	891.084961	7798.538574
3470.462766	9985.843250	889.905273	7826.301758
3470.462766	9985.843250	888.726562	7738.396484
3470.462766	9985.843250	887.546875	7902.812500
3470.462766	9985.843250	886.367188	7934.735840
3470.462766	9985.843250	885.186523	7832.150879
3470.462766	9985.843250	884.005859	7872.477539
3470.462766	9985.843250	882.825195	7954.797363
3470.462766	9985.843250	881.644531	7822.870117
3470.462766	9985.843250	880.463867	7728.792480
3470.462766	9985.843250	879.282227	7821.583008
3470.462766	9985.843250	878.100586	7693.964355
3470.462766	9985.843250	876.918945	7681.806152
3470.462766	9985.843250	875.736328	7789.228027
3470.462766	9985.843250	874.553711	7737.202148
3470.462766	9985.843250	873.371094	7878.114258
3470.462766	9985.843250	872.188477	7773.677734
3470.462766	9985.843250	871.004883	7966.918945
3470.462766	9985.843250	869.821289	7887.653320
3470.462766	9985.843250	868.637695	7837.752930
3470.462766	9985.843250	867.454102	7697.803223
3470.462766	9985.843250	866.269531	7714.977051
3470.462766	9985.843250	865.084961	7750.986328
3470.462766	9985.843250	863.900391	7935.601074
3470.462766	9985.843250	862.715820	7841.790039
3470.462766	9985.843250	861.530273	7791.958008
3470.462766	9985.843250	860.344727	7963.889160
3470.462766	9985.843250	859.159180	7872.221191
3470.462766	9985.843250	857.972656	7699.043457
3470.462766	9985.843250	856.786133	7835.339844
3470.462766	9985.843250	855.599609	8019.647949
3470.462766	9985.843250	854.413086	7959.388184
3470.462766	9985.843250	853.226562	7890.796387
3470.462766	9985.843250	852.039062	7930.847168
3470.462766	9985.843250	850.851562	7935.378906
3470.462766	9985.843250	849.663086	7896.063965
3470.462766	9985.843250	848.475586	7773.270996
3470.462766	9985.843250	847.287109	7946.869141
3470.462766	9985.843250	846.098633	7934.697266
3470.462766	9985.843250	844.909180	7945.476074
3470.462766	9985.843250	843.719727	7876.999023
3470.462766	9985.843250	842.531250	8014.971680
3470.462766	9985.843250	841.340820	7819.346680
3470.462766	9985.843250	840.151367	8032.298828
3470.462766	9985.843250	838.960938	7995.113770
3470.462766	9985.843250	837.770508	8078.771484
3470.462766	9985.843250	836.580078	8002.017578
3470.462766	9985.843250	835.388672	7823.262695
3470.462766	9985.843250	834.197266	7913.145508
3470.462766	9985.843250	833.005859	7911.405762
3470.462766	9985.843250	831.814453	7963.770020
3470.462766	9985.843250	830.622070	8003.627441
3470.462766	9985.843250	829.429688	8110.026855
3470.462766	9985.843250	828.237305	7975.148438
3470.462766	9985.843250	827.044922	8091.900391
3470.462766	9985.843250	825.851562	7944.611328
3470.462766	9985.843250	824.658203	8084.176758
3470.462766	9985.843250	823.464844	7947.340332
3470.462766	9985.843250	822.270508	8034.909668
3470.462766	9985.843250	821.076172	8120.361816
3470.462766	9985.843250	819.881836	7942.077637
3470.462766	9985.843250	818.687500	7905.032227
3470.462766	9985.843250	817.492188	7894.982910
3470.462766	9985.843250	816.297852	8032.260742
3470.462766	9985.843250	815.101562	7930.906250
3470.462766	9985.843250	813.906250	7985.150391
3470.462766	9985.843250	812.709961	7890.069824
3470.462766	9985.843250	811.513672	7884.175293
3470.462766	9985.843250	810.317383	7977.771484
3470.462766	9985.843250	809.121094	7934.557617
3470.462766	9985.843250	807.923828	8131.687012
3470.462766	9985.843250	806.726562	7962.106445
3470.462766	9985.843250	805.528320	8070.093262
3470.462766	9985.843250	804.331055	7993.766602
3470.462766	9985.843250	803.132812	8049.948242
3470.462766	9985.843250	801.934570	7899.156738
3470.462766	9985.843250	800.735352	8023.608887
3470.462766	9985.843250	799.537109	7905.984863
3470.462766	9985.843250	798.337891	8038.650391
3470.462766	9985.843250	797.138672	7981.033691
3470.462766	9985.843250	795.938477	8097.083496
3470.462766	9985.843250	794.738281	7973.342773
3470.462766	9985.843250	793.538086	8124.466309
3470.462766	9985.843250	792.337891	8064.811523
3470.462766	9985.843250	791.136719	8034.096680
3470.462766	9985.843250	789.935547	7968.291504
3470.462766	9985.843250	788.734375	8016.056641
3470.462766	9985.843250	787.533203	8014.264648
3470.462766	9985.843250	786.331055	7977.393066
3470.462766	9985.843250	785.128906	7841.512207
3470.462766	9985.843250	783.926758	7980.009766
3470.462766	9985.843250	782.723633	8033.898926
3470.462766	9985.843250	781.521484	8011.482422
3470.462766	9985.843250	780.318359	7984.952637
3470.462766	9985.843250	779.114258	8102.682129
3470.462766	9985.843250	777.911133	8096.743652
3470.462766	9985.843250	776.707031	8055.790039
3470.462766	9985.843250	775.501953	7880.998047
3470.462766	9985.843250	774.297852	7951.287109
3470.462766	9985.843250	773.092773	8017.426270
3470.462766	9985.843250	771.887695	8093.824219
3470.462766	9985.843250	770.682617	8094.060059
3470.462766	9985.843250	769.476562	8141.605469
3470.462766	9985.843250	768.270508	7925.892090
3470.462766	9985.843250	767.064453	7839.806641
3470.462766	9985.843250	765.858398	8060.044922
3470.462766	9985.843250	764.651367	8148.652832
3470.462766	9985.843250	763.444336	8122.157715
3470.462766	9985.843250	762.237305	7990.908203
3470.462766	9985.843250	761.030273	7909.006348
3470.462766	9985.843250	759.822266	8050.948730
3470.462766	9985.843250	758.614258	8198.984375
3470.462766	9985.843250	757.405273	8086.302246
3470.462766	9985.843250	756.197266	8031.122559
3470.462766	9985.843250	754.988281	8076.486328
3470.462766	9985.843250	753.778320	8033.637207
3470.462766	9985.843250	752.569336	7962.098633
3470.462766	9985.843250	751.359375	7999.243652
3470.462766	9985.843250	750.149414	8257.723633
3470.462766	9985.843250	748.939453	8116.509766
3470.462766	9985.843250	747.728516	8038.866211
3470.462766	9985.843250	746.517578	7994.027832
3470.462766	9985.843250	745.306641	8084.356934
3470.462766	9985.843250	744.095703	8039.525879
3470.462766	9985.843250	742.883789	8088.865234
3470.462766	9985.843250	741.671875	8258.913086
3470.462766	9985.843250	740.459961	8146.555664
3470.462766	9985.843250	739.247070	8097.654785
3470.462766	9985.843250	738.034180	8058.999512
3470.462766	9985.843250	736.821289	8018.315918
3470.462766	9985.843250	735.608398	8106.420410
3470.462766	9985.843250	734.394531	8075.959473
3470.462766	9985.843250	733.180664	8114.974609
3470.462766	9985.843250	731.966797	8117.204102
3470.462766	9985.843250	730.751953	8192.947266
3470.462766	9985.843250	729.537109	8115.530762
3470.462766	9985.843250	728.322266	8138.166016
3470.462766	9985.843250	727.107422	8032.225098
3470.462766	9985.843250	725.891602	8058.947266
3470.462766	9985.843250	724.675781	8028.541504
3470.462766	9985.843250	723.459961	8153.135742
3470.462766	9985.843250	722.243164	8002.428223
3470.462766	9985.843250	721.026367	8063.779297
3470.462766	9985.843250	719.809570	8196.426758
3470.462766	9985.843250	718.592773	8070.258301
3470.462766	9985.843250	717.375000	8001.181641
3470.462766	9985.843250	716.157227	8011.558105
3470.462766	9985.843250	714.938477	8046.360840
3470.462766	9985.843250	713.720703	8062.826172
3470.462766	9985.843250	712.501953	8081.317383
3470.462766	9985.843250	711.283203	8124.214355
3470.462766	9985.843250	710.063477	7882.309570
3470.462766	9985.843250	708.844727	7963.869141
3470.462766	9985.843250	707.625000	8181.614746
3470.462766	9985.843250	706.404297	8350.472656
3470.462766	9985.843250	705.184570	8202.216797
3471.462766	9985.843250	1820.470703	6052.634277
3471.462766	9985.843250	1819.475586	5965.420898
3471.462766	9985.843250	1818.480469	6069.008301
3471.462766	9985.843250	1817.484375	6145.158691
3471.462766	9985.843250	1816.489258	6286.034180
3471.462766	9985.843250	1815.493164	6177.852539
3471.462766	9985.843250	1814.497070	6099.583984
3471.462766	9985.843250	1813.500977	6048.723633
3471.462766	9985.843250	1812.503906	6035.211426
3471.462766	9985.843250	1811.507812	6056.539551
3471.462766	9985.843250	1810.510742	5985.808105
3471.462766	9985.843250	1809.513672	6004.648438
3471.462766	9985.843250	1808.516602	5884.209961
3471.462766	9985.843250	1807.519531	5920.466309
3471.462766	9985.843250	1806.521484	6090.958496
3471.462766	9985.843250	1805.523438	6084.907227
3471.462766	9985.843250	1804.526367	6083.827637
3471.462766	9985.843250	1803.527344	6174.685059
3471.462766	9985.843250	1802.529297	6024.527832
3471.462766	9985.843250	1801.531250	6016.005859
3471.462766	9985.843250	1800.532227	6086.957031
3471.462766	9985.843250	1799.534180	6227.406250
3471.462766	9985.843250	1798.535156	6030.174805
3471.462766	9985.843250	1797.536133	6039.029785
3471.462766	9985.843250	1796.536133	6062.771484
3471.462766	9985.843250	1795.537109	6026.953613
3471.462766	9985.843250	1794.537109	6010.994141
3471.462766	9985.843250	1793.537109	6029.764648
3471.462766	9985.843250	1792.537109	6105.566406
3471.462766	9985.843250	1791.537109	5990.419922
3471.462766	9985.843250	1790.537109	6205.025879
3471.462766	9985.843250	1789.536133	6045.287109
3471.462766	9985.843250	1788.535156	5910.386230
3471.462766	9985.843250	1787.534180	6144.710938
3471.462766	9985.843250	1786.533203	6141.133789
3471.462766	9985.843250	1785.532227	6179.663086
3471.462766	9985.843250	1784.530273	5846.721680
3471.462766	9985.843250	1783.529297	6066.031738
3471.462766	9985.843250	1782.527344	6198.620117
3471.462766	9985.843250	1781.525391	6152.957031
3471.462766	9985.843250	1780.522461	6124.632324
3471.462766	9985.843250	1779.520508	6234.869141
3471.462766	9985.843250	1778.517578	6152.116699
3471.462766	9985.843250	1777.515625	6299.406738
3471.462766	9985.843250	1776.512695	6107.866699
3471.462766	9985.843250	1775.509766	6232.858887
3471.462766	9985.843250	1774.505859	6164.994629
3471.462766	9985.843250	1773.502930	6072.439453
3471.462766	9985.843250	1772.499023	6187.484375
3471.462766	9985.843250	1771.495117	5981.309570
3471.462766	9985.843250	1770.491211	6167.962402
3471.462766	9985.843250	1769.487305	6137.212891
3471.462766	9985.843250	1768.482422	6313.891602
3471.462766	9985.843250	1767.478516	6172.029297
3471.462766	9985.843250	1766.473633	6045.027832
3471.462766	9985.843250	1765.468750	6236.432617
3471.462766	9985.843250	1764.463867	6222.967773
3471.462766	9985.843250	1763.458008	6083.688477
3471.462766	9985.843250	1762.453125	6193.583496
3471.462766	9985.843250	1761.447266	6305.904297
3471.462766	9985.843250	1760.441406	6233.256836
3471.462766	9985.843250	1759.435547	6170.496582
3471.462766	9985.843250	1758.428711	6147.194336
3471.462766	9985.843250	1757.422852	6109.114258
3471.462766	9985.843250	1756.416016	6073.511230
3471.462766	9985.843250	1755.409180	6286.729004
3471.462766	9985.843250	1754.402344	6364.403320
3471.462766	9985.843250	1753.395508	6254.894531
3471.462766	9985.843250	1752.388672	6202.053223
3471.462766	9985.843250	1751.380859	6410.166504
3471.462766	9985.843250	1750.373047	6253.943848
3471.462766	9985.843250	1749.365234	6331.549805
3471.462766	9985.843250	1748.357422	6369.762207
3471.462766	9985.843250	1747.349609	6262.827637
3471.462766	9985.843250	1746.340820	6222.335449
3471.462766	9985.843250	1745.332031	6235.955078
3471.462766	9985.843250	1744.323242	6205.315430
3471.462766	9985.843250	1743.314453	6287.757812
3471.462766	9985.843250	1742.305664	6239.915039
3471.462766	9985.843250	1741.295898	6214.203613
3471.462766	9985.843250	1740.287109	6362.929199
3471.462766	9985.843250	1739.277344	6160.351074
3471.462766	9985.843250	1738.267578	6176.415527
3471.462766	9985.843250	1737.256836	6248.947266
3471.462766	9985.843250	1736.247070	6282.172852
3471.462766	9985.843250	1735.236328	6342.385254
3471.462766	9985.843250	1734.226562	6287.234863
3471.462766	9985.843250	1733.214844	6337.608398
3471.462766	9985.843250	1732.204102	6451.744141
3471.462766	9985.843250	1731.193359	6261.704590
3471.462766	9985.843250	1730.181641	6243.390137
3471.462766	9985.843250	1729.169922	6168.690918
3471.462766	9985.843250	1728.159180	6368.568359
3471.462766	9985.843250	1727.146484	6247.305176
3471.462766	9985.843250	1726.134766	6260.860352
3471.462766	9985.843250	1725.122070	6284.209473
3471.462766	9985.843250	1724.110352	6246.311035
3471.462766	9985.843250	1723.097656	6392.107422
3471.462766	9985.843250	1722.084961	6197.489258
3471.462766	9985.843250	1721.071289	6299.172363
3471.462766	9985.843250	1720.058594	6251.505371
3471.462766	9985.843250	1719.044922	6132.884277
3471.462766	9985.843250	1718.031250	6300.585449
3471.462766	9985.843250	1717.017578	6314.102539
3471.462766	9985.843250	1716.003906	6308.046387
3471.462766	9985.843250	1714.989258	6255.527344
3471.462766	9985.843250	1713.975586	6361.954102
3471.462766	9985.843250	1712.960938	6500.120605
3471.462766	9985.843250	1711.946289	6459.813965
3471.462766	9985.843250	1710.931641	6302.225586
3471.462766	9985.843250	1709.916016	6242.423828
3471.462766	9985.843250	1708.901367	6356.079590
3471.462766	9985.843250	1707.885742	6320.711426
3471.462766	9985.843250	1706.870117	6356.169922
3471.462766	9985.843250	1705.854492	6386.731934
3471.462766	9985.843250	1704.837891	6458.778320
3471.462766	9985.843250	1703.822266	6467.344238
3471.462766	9985.843250	1702.805664	6471.025879
3471.462766	9985.843250	1701.789062	6360.044434
3471.462766	9985.843250	1700.772461	6332.034668
3471.462766	9985.843250	1699.755859	6469.865723
3471.462766	9985.843250	1698.738281	6322.370605
3471.462766	9985.843250	1697.720703	6304.132812
3471.462766	9985.843250	1696.703125	6468.701172
3471.462766	9985.843250	1695.685547	6387.082520
3471.462766	9985.843250	1694.667969	6307.929688
3471.462766	9985.843250	1693.649414	6443.172363
3471.462766	9985.843250	1692.631836	6502.862793
3471.462766	9985.843250	1691.613281	6508.958496
3471.462766	9985.843250	1690.594727	6534.528320
3471.462766	9985.843250	1689.576172	6489.497070
3471.462766	9985.843250	1688.556641	6466.385254
3471.462766	9985.843250	1687.537109	6460.314453
3471.462766	9985.843250	1686.518555	6541.826172
3471.462766	9985.843250	1685.498047	6392.233398
3471.462766	9985.843250	1684.478516	6563.706543
3471.462766	9985.843250	1683.458984	6414.164062
3471.462766	9985.843250	1682.438477	6454.294434
3471.462766	9985.843250	1681.417969	6555.172852
3471.462766	9985.843250	1680.397461	6374.122559
3471.462766	9985.843250	1679.376953	6346.206055
3471.462766	9985.843250	1678.356445	6534.497070
3471.462766	9985.843250	1677.334961	6450.699219
3471.462766	9985.843250	1676.313477	6442.208496
3471.462766	9985.843250	1675.291992	6426.437012
3471.462766	9985.843250	1674.270508	6624.278809
3471.462766	9985.843250	1673.249023	6504.121094
3471.462766	9985.843250	1672.226562	6616.947266
3471.462766	9985.843250	1671.204102	6438.609863
3471.462766	9985.843250	1670.181641	6565.958496
3471.462766	9985.843250	1669.159180	6419.222656
3471.462766	9985.843250	1668.136719	6670.182129
3471.462766	9985.843250	1667.113281	6598.630371
3471.462766	9985.843250	1666.089844	6490.749023
3471.462766	9985.843250	1665.066406	6610.695312
3471.462766	9985.843250	1664.042969	6638.528809
3471.462766	9985.843250	1663.019531	6552.500000
3471.462766	9985.843250	1661.995117	6577.910645
3471.462766	9985.843250	1660.970703	6654.162109
3471.462766	9985.843250	1659.946289	6694.068848
3471.462766	9985.843250	1658.921875	6646.820801
3471.462766	9985.843250	1657.897461	6710.913574
3471.462766	9985.843250	1656.872070	6399.938477
3471.462766	9985.843250	1655.847656	6555.981445
3471.462766	9985.843250	1654.822266	6549.910645
3471.462766	9985.843250	1653.796875	6543.841309
3471.462766	9985.843250	1652.770508	6704.603027
3471.462766	9985.843250	1651.745117	6662.245605
3471.462766	9985.843250	1650.718750	6441.052246
3471.462766	9985.843250	1649.692383	6608.990234
3471.462766	9985.843250	1648.666016	6622.240234
3471.462766	9985.843250	1647.639648	6548.525879
3471.462766	9985.843250	1646.612305	6513.479492
3471.462766	9985.843250	1645.584961	6628.153320
3471.462766	9985.843250	1644.557617	6740.368652
3471.462766	9985.843250	1643.530273	6635.306641
3471.462766	9985.843250	1642.502930	6658.186523
3471.462766	9985.843250	1641.474609	6504.922363
3471.462766	9985.843250	1640.447266	6737.691406
3471.462766	9985.843250	1639.418945	6548.290527
3471.462766	9985.843250	1638.390625	6600.104492
3471.462766	9985.843250	1637.361328	6625.377441
3471.462766	9985.843250	1636.333008	6636.176758
3471.462766	9985.843250	1635.303711	6540.928711
3471.462766	9985.843250	1634.274414	6607.160156
3471.462766	9985.843250	1633.245117	6509.543457
3471.462766	9985.843250	1632.215820	6602.250488
3471.462766	9985.843250	1631.185547	6543.202148
3471.462766	9985.843250	1630.156250	6582.895020
3471.462766	9985.843250	1629.125977	6429.985840
3471.462766	9985.843250	1628.095703	6513.007812
3471.462766	9985.843250	1627.064453	6420.329102
3471.462766	9985.843250	1626.034180	6613.994629
3471.462766	9985.843250	1625.002930	6567.035645
3471.462766	9985.843250	1623.971680	6702.877441
3471.462766	9985.843250	1622.940430	6663.131836
3471.462766	9985.843250	1621.909180	6652.250488
3471.462766	9985.843250	1620.876953	6713.482910
3471.462766	9985.843250	1619.845703	6539.175781
3471.462766	9985.843250	1618.813477	6593.196777
3471.462766	9985.843250	1617.781250	6652.001953
3471.462766	9985.843250	1616.748047	6583.485352
3471.462766	9985.843250	1615.715820	6493.381836
3471.462766	9985.843250	1614.682617	6552.170410
3471.462766	9985.843250	1613.649414	6831.780762
3471.462766	9985.843250	1612.616211	6780.080078
3471.462766	9985.843250	1611.583008	6694.804688
3471.462766	9985.843250	1610.548828	6710.324219
3471.462766	9985.843250	1609.514648	6725.836914
3471.462766	9985.843250	1608.480469	6626.229492
3471.462766	9985.843250	1607.446289	6742.456543
3471.462766	9985.843250	1606.412109	6616.512695
3471.462766	9985.843250	1605.376953	6747.077148
3471.462766	9985.843250	1604.342773	6530.117188
3471.462766	9985.843250	1603.307617	6545.643555
3471.462766	9985.843250	1602.272461	6589.908691
3471.462766	9985.843250	1601.236328	6545.541016
3471.462766	9985.843250	1600.201172	6728.671875
3471.462766	9985.843250	1599.165039	6741.751953
3471.462766	9985.843250	1598.128906	6685.411133
3471.462766	9985.843250	1597.092773	6672.168457
3471.462766	9985.843250	1596.056641	6575.185059
3471.462766	9985.843250	1595.019531	6590.674805
3471.462766	9985.843250	1593.982422	6603.765625
3471.462766	9985.843250	1592.945312	6667.069824
3471.462766	9985.843250	1591.908203	6737.521484
3471.462766	9985.843250	1590.871094	6731.452148
3471.462766	9985.843250	1589.833008	6687.144531
3471.462766	9985.843250	1588.794922	6690.644043
3471.462766	9985.843250	1587.756836	6753.868164
3471.462766	9985.843250	1586.718750	6704.803223
3471.462766	9985.843250	1585.680664	6720.236328
3471.462766	9985.843250	1584.641602	6692.684570
3471.462766	9985.843250	1583.602539	6763.019531
3471.462766	9985.843250	1582.563477	6754.563477
3471.462766	9985.843250	1581.524414	6848.721191
3471.462766	9985.843250	1580.485352	6546.790527
3471.462766	9985.843250	1579.445312	6674.346680
3471.462766	9985.843250	1578.405273	6763.694336
3471.462766	9985.843250	1577.365234	6593.098633
3471.462766	9985.843250	1576.325195	6699.114746
3471.462766	9985.843250	1575.285156	6702.596191
3471.462766	9985.843250	1574.244141	6720.374512
3471.462766	9985.843250	1573.203125	6695.257812
3471.462766	9985.843250	1572.162109	6603.448242
3471.462766	9985.843250	1571.121094	6804.627930
3471.462766	9985.843250	1570.080078	6765.219727
3471.462766	9985.843250	1569.038086	6611.547363
3471.462766	9985.843250	1567.996094	6748.337402
3471.462766	9985.843250	1566.954102	6711.341309
3471.462766	9985.843250	1565.912109	6845.679688
3471.462766	9985.843250	1564.869141	6718.276367
3471.462766	9985.843250	1563.827148	6712.227051
3471.462766	9985.843250	1562.784180	6732.337891
3471.462766	9985.843250	1561.741211	6747.685547
3471.462766	9985.843250	1560.697266	6637.037109
3471.462766	9985.843250	1559.654297	6816.388672
3471.462766	9985.843250	1558.610352	6665.372559
3471.462766	9985.843250	1557.566406	6721.107910
3471.462766	9985.843250	1556.522461	6605.796875
3471.462766	9985.843250	1555.478516	6720.892578
3471.462766	9985.843250	1554.433594	6598.501953
3471.462766	9985.843250	1553.388672	6718.301758
3471.462766	9985.843250	1552.343750	6638.681152
3471.462766	9985.843250	1551.298828	6737.068359
3471.462766	9985.843250	1550.253906	6716.788086
3471.462766	9985.843250	1549.208008	6556.559570
3471.462766	9985.843250	1548.163086	6597.984375
3471.462766	9985.843250	1547.117188	6684.445801
3471.462766	9985.843250	1546.070312	6761.390137
3471.462766	9985.843250	1545.024414	6731.641113
3471.462766	9985.843250	1543.977539	6784.847168
3471.462766	9985.843250	1542.931641	6883.050781
3471.462766	9985.843250	1541.884766	6649.566406
3471.462766	9985.843250	1540.836914	6681.439941
3471.462766	9985.843250	1539.790039	6760.660645
3471.462766	9985.843250	1538.742188	6811.439941
3471.462766	9985.843250	1537.694336	6694.135254
3471.462766	9985.843250	1536.646484	6688.107422
3471.462766	9985.843250	1535.598633	6802.756348
3471.462766	9985.843250	1534.550781	6694.982910
3471.462766	9985.843250	1533.501953	6729.166016
3471.462766	9985.843250	1532.453125	6628.541992
3471.462766	9985.843250	1531.404297	6816.406250
3471.462766	9985.843250	1530.355469	6751.261719
3471.462766	9985.843250	1529.305664	6742.863770
3471.462766	9985.843250	1528.256836	6694.298340
3471.462766	9985.843250	1527.207031	6695.364258
3471.462766	9985.843250	1526.156250	6868.858887
3471.462766	9985.843250	1525.106445	6858.081543
3471.462766	9985.843250	1524.056641	6830.779297
3471.462766	9985.843250	1523.005859	6841.258301
3471.462766	9985.843250	1521.955078	6811.609375
3471.462766	9985.843250	1520.904297	6845.684570
3471.462766	9985.843250	1519.852539	6648.534180
3471.462766	9985.843250	1518.801758	6675.550293
3471.462766	9985.843250	1517.750000	6653.029297
3471.462766	9985.843250	1516.698242	6889.889648
3471.462766	9985.843250	1515.646484	6716.456055
3471.462766	9985.843250	1514.593750	6851.859375
3471.462766	9985.843250	1513.541992	6918.869141
3471.462766	9985.843250	1512.489258	6818.568848
3471.462766	9985.843250	1511.436523	6748.930176
3471.462766	9985.843250	1510.382812	6839.471191
3471.462766	9985.843250	1509.330078	6807.530762
3471.462766	9985.843250	1508.276367	6768.539062
3471.462766	9985.843250	1507.222656	6746.039062
3471.462766	9985.843250	1506.168945	6829.448242
3471.462766	9985.843250	1505.115234	6882.236816
3471.462766	9985.843250	1504.060547	6758.571289
3471.462766	9985.843250	1503.006836	6891.319336
3471.462766	9985.843250	1501.952148	6951.118164
3471.462766	9985.843250	1500.897461	6985.031738
3471.462766	9985.843250	1499.841797	6891.998047
3471.462766	9985.843250	1498.787109	6895.356934
3471.462766	9985.843250	1497.731445	6781.228516
3471.462766	9985.843250	1496.675781	6857.433105
3471.462766	9985.843250	1495.620117	6804.424316
3471.462766	9985.843250	1494.563477	7002.706055
3471.462766	9985.843250	1493.507812	6869.861328
3471.462766	9985.843250	1492.451172	6948.334473
3471.462766	9985.843250	1491.394531	6956.368164
3471.462766	9985.843250	1490.336914	6781.371094
3471.462766	9985.843250	1489.280273	6812.893555
3471.462766	9985.843250	1488.222656	6945.263184
3471.462766	9985.843250	1487.165039	6775.059570
3471.462766	9985.843250	1486.107422	7001.170410
3471.462766	9985.843250	1485.049805	6692.713379
3471.462766	9985.843250	1483.991211	6822.657715
3471.462766	9985.843250	1482.933594	6823.669434
3471.462766	9985.843250	1481.875000	6808.280273
3471.462766	9985.843250	1480.816406	6881.907227
3471.462766	9985.843250	1479.756836	6718.970703
3471.462766	9985.843250	1478.698242	6738.731934
3471.462766	9985.843250	1477.638672	6924.696289
3471.462766	9985.843250	1476.579102	6747.802246
3471.462766	9985.843250	1475.519531	6821.366699
3471.462766	9985.843250	1474.458984	6834.071289
3471.462766	9985.843250	1473.399414	6879.519531
3471.462766	9985.843250	1472.338867	6915.593750
3471.462766	9985.843250	1471.278320	6708.474609
3471.462766	9985.843250	1470.216797	6693.136230
3471.462766	9985.843250	1469.156250	6878.814941
3471.462766	9985.843250	1468.094727	6975.619141
3471.462766	9985.843250	1467.033203	6901.824707
3471.462766	9985.843250	1465.971680	6944.857910
3471.462766	9985.843250	1464.910156	6845.406738
3471.462766	9985.843250	1463.847656	6925.794434
3471.462766	9985.843250	1462.785156	7094.864746
3471.462766	9985.843250	1461.722656	7016.448730
3471.462766	9985.843250	1460.660156	6800.375000
3471.462766	9985.843250	1459.597656	7041.699707
3471.462766	9985.843250	1458.534180	6874.693359
3471.462766	9985.843250	1457.470703	6938.651367
3471.462766	9985.843250	1456.407227	6920.968750
3471.462766	9985.843250	1455.343750	6975.566406
3471.462766	9985.843250	1454.280273	6943.896484
3471.462766	9985.843250	1453.215820	7012.450195
3471.462766	9985.843250	1452.151367	6983.114746
3471.462766	9985.843250	1451.086914	6900.210449
3471.462766	9985.843250	1450.022461	6787.059570
3471.462766	9985.843250	1448.957031	6976.678711
