#X		#Y		#Wave		#Intensity
-21545.140426	35453.862000	923.577148	447.688477
-21545.140426	35453.862000	922.418945	428.327148
-21545.140426	35453.862000	921.260742	468.927460
-21545.140426	35453.862000	920.102539	430.302185
-21545.140426	35453.862000	918.943359	421.657288
-21545.140426	35453.862000	917.785156	421.575623
-21545.140426	35453.862000	916.625977	438.610474
-21545.140426	35453.862000	915.465820	449.221191
-21545.140426	35453.862000	914.306641	451.272858
-21545.140426	35453.862000	913.146484	440.493744
-21545.140426	35453.862000	911.987305	446.822021
-21545.140426	35453.862000	910.826172	457.422791
-21545.140426	35453.862000	909.666016	431.689117
-21545.140426	35453.862000	908.505859	410.238708
-21545.140426	35453.862000	907.344727	446.475220
-21545.140426	35453.862000	906.183594	433.573517
-21545.140426	35453.862000	905.022461	439.895508
-21545.140426	35453.862000	903.860352	403.515015
-21545.140426	35453.862000	902.698242	433.320770
-21545.140426	35453.862000	901.536133	422.565643
-21545.140426	35453.862000	900.374023	433.152222
-21545.140426	35453.862000	899.211914	430.934601
-21545.140426	35453.862000	898.048828	454.312927
-21545.140426	35453.862000	896.885742	417.971802
-21545.140426	35453.862000	895.722656	445.607635
-21545.140426	35453.862000	894.559570	422.072388
-21545.140426	35453.862000	893.395508	443.302765
-21545.140426	35453.862000	892.232422	424.038757
-21545.140426	35453.862000	891.068359	421.825653
-21545.140426	35453.862000	889.903320	434.523499
-21545.140426	35453.862000	888.739258	449.345947
-21545.140426	35453.862000	887.574219	427.966431
-21545.140426	35453.862000	886.409180	436.397980
-21545.140426	35453.862000	885.244141	440.569519
-21545.140426	35453.862000	884.079102	448.995239
-21545.140426	35453.862000	882.913086	425.504791
-21545.140426	35453.862000	881.747070	446.692749
-21545.140426	35453.862000	880.581055	452.985535
-21545.140426	35453.862000	879.415039	448.644440
-21545.140426	35453.862000	878.248047	450.682587
-21545.140426	35453.862000	877.081055	431.465454
-21545.140426	35453.862000	875.914062	433.506073
-21545.140426	35453.862000	874.747070	456.791992
-21545.140426	35453.862000	873.579102	441.833221
-21545.140426	35453.862000	872.412109	399.271057
-21545.140426	35453.862000	871.244141	409.809723
-21545.140426	35453.862000	870.075195	433.081909
-21545.140426	35453.862000	868.907227	430.874512
-21545.140426	35453.862000	867.738281	449.889160
-21545.140426	35453.862000	866.569336	441.314148
-21545.140426	35453.862000	865.400391	439.106354
-21545.140426	35453.862000	864.231445	434.778473
-21545.140426	35453.862000	863.061523	449.536377
-21545.140426	35453.862000	861.891602	415.527557
-21545.140426	35453.862000	860.721680	438.761841
-21545.140426	35453.862000	859.551758	419.602875
-21545.140426	35453.862000	858.380859	461.896271
-21545.140426	35453.862000	857.209961	423.674835
-21545.140426	35453.862000	856.039062	444.771179
-21545.140426	35453.862000	854.868164	455.271484
-21545.140426	35453.862000	853.697266	442.479248
-21545.140426	35453.862000	852.525391	452.975800
-21545.140426	35453.862000	851.353516	431.723816
-21545.140426	35453.862000	850.181641	427.407135
-21545.140426	35453.862000	849.008789	425.207581
-21545.140426	35453.862000	847.836914	418.778778
-21545.140426	35453.862000	846.664062	446.186523
-21545.140426	35453.862000	845.490234	435.527618
-21545.140426	35453.862000	844.317383	431.214264
-21545.140426	35453.862000	843.143555	414.222290
-21545.140426	35453.862000	841.970703	418.366608
-21545.140426	35453.862000	840.795898	416.171631
-21545.140426	35453.862000	839.622070	443.547272
-21545.140426	35453.862000	838.447266	468.800385
-21545.140426	35453.862000	837.273438	443.372375
-21545.140426	35453.862000	836.098633	441.174042
-21545.140426	35453.862000	834.922852	432.645172
-21545.140426	35453.862000	833.748047	432.559784
-21545.140426	35453.862000	832.572266	470.447784
-21545.140426	35453.862000	831.396484	447.153534
-21545.140426	35453.862000	830.220703	432.303650
-21545.140426	35453.862000	829.043945	463.843994
-21545.140426	35453.862000	827.868164	451.104553
-21545.140426	35453.862000	826.691406	448.907867
-21545.140426	35453.862000	825.513672	438.283508
-21545.140426	35453.862000	824.336914	433.983429
-21545.140426	35453.862000	823.159180	427.578705
-21545.140426	35453.862000	821.981445	425.388275
-21545.140426	35453.862000	820.803711	408.460388
-21545.140426	35453.862000	819.625977	450.480560
-21545.140426	35453.862000	818.447266	433.554352
-21545.140426	35453.862000	817.268555	439.781189
-21545.140426	35453.862000	816.089844	414.448517
-21545.140426	35453.862000	814.911133	448.020569
-21545.140426	35453.862000	813.731445	441.622925
-21545.140426	35453.862000	812.551758	449.945648
-21545.140426	35453.862000	811.372070	430.937286
-21545.140426	35453.862000	810.192383	447.665588
-21545.140426	35453.862000	809.011719	434.969055
-21545.140426	35453.862000	807.832031	447.488098
-21545.140426	35453.862000	806.651367	455.801239
-21545.140426	35453.862000	805.469727	462.010956
-21545.140426	35453.862000	804.289062	445.122223
-21545.140426	35453.862000	803.107422	436.637024
-21545.140426	35453.862000	801.925781	449.143158
-21545.140426	35453.862000	800.744141	415.479858
-21545.140426	35453.862000	799.561523	446.866852
-21545.140426	35453.862000	798.379883	411.119751
-21545.140426	35453.862000	797.197266	423.620880
-21545.140426	35453.862000	796.014648	425.633423
-21545.140426	35453.862000	794.831055	421.356262
-21545.140426	35453.862000	793.647461	440.135437
-21545.140426	35453.862000	792.464844	429.570618
-21545.140426	35453.862000	791.280273	435.770325
-21545.140426	35453.862000	790.096680	408.453430
-21545.140426	35453.862000	788.912109	439.785431
-21545.140426	35453.862000	787.728516	439.697937
-21545.140426	35453.862000	786.542969	422.863342
-21545.140426	35453.862000	785.358398	431.151062
-21545.140426	35453.862000	784.172852	447.805603
-21545.140426	35453.862000	782.988281	443.532166
-21545.140426	35453.862000	781.802734	453.902405
-21545.140426	35453.862000	780.616211	443.355499
-21545.140426	35453.862000	779.430664	428.630981
-21545.140426	35453.862000	778.244141	455.721619
-21545.140426	35453.862000	777.057617	455.630798
-21545.140426	35453.862000	775.870117	461.808868
-21545.140426	35453.862000	774.683594	438.735382
-21545.140426	35453.862000	773.496094	442.825500
-21545.140426	35453.862000	772.308594	449.002319
-21545.140426	35453.862000	771.121094	438.472900
-21545.140426	35453.862000	769.932617	434.210297
-21545.140426	35453.862000	768.745117	419.513702
-21545.140426	35453.862000	767.556641	459.077576
-21545.140426	35453.862000	766.367188	448.554413
-21545.140426	35453.862000	765.178711	444.293091
-21545.140426	35453.862000	763.989258	419.178741
-21545.140426	35453.862000	762.799805	448.285706
-21545.140426	35453.862000	761.610352	448.196136
-21545.140426	35453.862000	760.420898	425.180176
-21545.140426	35453.862000	759.230469	443.849396
-21545.140426	35453.862000	758.040039	450.010803
-21545.140426	35453.862000	756.849609	433.257080
-21545.140426	35453.862000	755.658203	462.326141
-21545.140426	35453.862000	754.467773	439.330200
-21545.140426	35453.862000	753.276367	435.078857
-21545.140426	35453.862000	752.084961	443.317017
-21545.140426	35453.862000	750.892578	422.419434
-21545.140426	35453.862000	749.700195	447.300507
-21545.140426	35453.862000	748.508789	443.050842
-21545.140426	35453.862000	747.315430	438.802856
-21545.140426	35453.862000	746.123047	455.348724
-21545.140426	35453.862000	744.929688	461.493927
-21545.140426	35453.862000	743.737305	440.617615
-21545.140426	35453.862000	742.542969	440.529297
-21545.140426	35453.862000	741.349609	454.983887
-21545.140426	35453.862000	740.155273	440.352722
-21545.140426	35453.862000	738.961914	417.420532
-21545.140426	35453.862000	737.767578	438.099854
-21545.140426	35453.862000	736.572266	450.467316
-21545.140426	35453.862000	735.377930	460.754303
-21545.140426	35453.862000	734.182617	431.611115
-21545.140426	35453.862000	732.987305	454.345520
-21545.140426	35453.862000	731.791016	445.957458
-21545.140426	35453.862000	730.595703	433.425110
-21545.140426	35453.862000	729.399414	443.705017
-21545.140426	35453.862000	728.203125	447.761871
-21545.140426	35453.862000	727.006836	451.817047
-21545.140426	35453.862000	725.809570	447.582031
-21545.140426	35453.862000	724.612305	476.496216
-21545.140426	35453.862000	723.415039	449.473511
-21545.140426	35453.862000	722.217773	439.028717
-21545.140426	35453.862000	721.019531	436.869995
-21545.140426	35453.862000	719.822266	451.272583
-21545.140426	35453.862000	718.624023	420.137207
-21545.140426	35453.862000	717.424805	455.229553
-21545.140426	35453.862000	716.226562	459.275604
-21545.140426	35453.862000	715.027344	448.841248
-21545.140426	35453.862000	713.828125	434.275116
-21545.140426	35453.862000	712.628906	444.525543
-21545.140426	35453.862000	711.428711	423.764618
-21545.140426	35453.862000	710.228516	436.079681
-21545.140426	35453.862000	709.028320	440.124512
-21545.140426	35453.862000	707.828125	421.442810
-21545.140426	35453.862000	706.627930	456.471100
-21545.140426	35453.862000	705.426758	448.118896
-21545.140426	35453.862000	704.225586	425.317505
-21545.140426	35453.862000	703.024414	423.167572
-21545.140426	35453.862000	701.822266	425.146118
-21545.140426	35453.862000	700.620117	447.757812
-21545.140426	35453.862000	699.417969	464.171417
-21545.140426	35453.862000	698.215820	459.952698
-21545.140426	35453.862000	697.013672	410.368317
-21545.140426	35453.862000	695.810547	451.520264
-21545.140426	35453.862000	694.607422	428.754669
-21545.140426	35453.862000	693.404297	436.911774
-21545.140426	35453.862000	692.200195	426.521179
-21545.140426	35453.862000	690.996094	440.855621
-21545.140426	35453.862000	689.792969	438.706970
-21545.140426	35453.862000	688.587891	465.388550
-21545.140426	35453.862000	687.383789	432.353363
-21545.140426	35453.862000	686.178711	432.266083
-21545.140426	35453.862000	684.973633	442.468750
-21545.140426	35453.862000	683.768555	434.149048
-21545.140426	35453.862000	682.562500	413.489716
-21545.140426	35453.862000	681.357422	403.122437
-21545.140426	35453.862000	680.151367	423.604279
-21545.140426	35453.862000	678.944336	446.133728
-21545.140426	35453.862000	677.738281	443.988037
-21545.140426	35453.862000	676.531250	464.449127
-21545.140426	35453.862000	675.324219	431.480499
-21545.140426	35453.862000	674.117188	437.556000
-21545.140426	35453.862000	672.910156	472.382751
-21545.140426	35453.862000	671.702148	441.485840
-21545.140426	35453.862000	670.494141	441.396515
-21545.140426	35453.862000	669.286133	437.201996
-21545.140426	35453.862000	668.077148	416.591766
-21545.140426	35453.862000	666.868164	461.646179
-21545.140426	35453.862000	665.659180	447.193298
-21545.140426	35453.862000	664.450195	434.797150
-21545.140426	35453.862000	663.241211	410.102936
-21545.140426	35453.862000	662.031250	434.621063
-21545.140426	35453.862000	660.821289	438.632385
-21545.140426	35453.862000	659.611328	452.888397
-21545.140426	35453.862000	658.400391	475.334015
-21545.140426	35453.862000	657.190430	438.365784
-21545.140426	35453.862000	655.979492	450.565094
-21545.140426	35453.862000	654.767578	462.759399
-21545.140426	35453.862000	653.556641	460.618378
-21545.140426	35453.862000	652.344727	425.729736
-21545.140426	35453.862000	651.132812	450.199768
-21545.140426	35453.862000	649.920898	466.476013
-21545.140426	35453.862000	648.708008	435.698395
-21545.140426	35453.862000	647.496094	480.602570
-21545.140426	35453.862000	646.283203	445.745117
-21545.140426	35453.862000	645.069336	466.097534
-21545.140426	35453.862000	643.856445	435.344818
-21545.140426	35453.862000	642.642578	441.386810
-21545.140426	35453.862000	641.428711	482.158051
-21545.140426	35453.862000	640.214844	469.804382
-21545.140426	35453.862000	639.000000	492.173279
-21545.140426	35453.862000	637.786133	469.613556
-21545.140426	35453.862000	636.571289	455.228455
-21545.140426	35453.862000	635.355469	475.545654
-21545.140426	35453.862000	634.140625	457.084015
-21545.140426	35453.862000	632.924805	454.950989
-21545.140426	35453.862000	631.708984	444.659882
-21545.140426	35453.862000	630.493164	452.726715
-21545.140426	35453.862000	629.276367	462.829132
-21545.140426	35453.862000	628.059570	464.773499
-21545.140426	35453.862000	626.842773	446.336395
-21545.140426	35453.862000	625.625977	454.396210
-21545.140426	35453.862000	624.408203	474.676117
-21545.140426	35453.862000	623.191406	454.211304
-21545.140426	35453.862000	621.973633	441.900452
-21545.140426	35453.862000	620.754883	443.846497
-21545.140426	35453.862000	619.537109	441.720581
-21545.140426	35453.862000	618.318359	409.068024
-21545.140426	35453.862000	617.099609	435.436462
-21545.140426	35453.862000	615.880859	441.450806
-21545.140426	35453.862000	614.661133	441.360901
-21545.140426	35453.862000	613.441406	429.069946
-21545.140426	35453.862000	612.221680	431.015625
-21545.140426	35453.862000	611.001953	434.993164
-21545.140426	35453.862000	609.781250	404.420563
-21545.140426	35453.862000	608.560547	430.752197
-21545.140426	35453.862000	607.339844	424.570068
-21545.140426	35453.862000	606.119141	422.452484
-21545.140426	35453.862000	604.897461	444.703033
-21545.140426	35453.862000	603.675781	418.219849
-21545.140426	35453.862000	602.454102	452.640808
-21545.140426	35453.862000	601.232422	432.254822
-21545.140426	35453.862000	600.009766	438.253479
-21545.140426	35453.862000	598.787109	411.793091
-21545.140426	35453.862000	597.564453	448.215271
-21545.140426	35453.862000	596.341797	458.262360
-21545.140426	35453.862000	595.118164	425.732086
-21545.140426	35453.862000	593.894531	437.806458
-21545.140426	35453.862000	592.670898	423.531799
-21545.140426	35453.862000	591.446289	409.262939
-21545.140426	35453.862000	590.222656	449.692169
-21545.140426	35453.862000	588.998047	423.272369
-21545.140426	35453.862000	587.773438	423.185913
-21545.140426	35453.862000	586.547852	471.685028
-21545.140426	35453.862000	585.322266	429.084961
-21545.140426	35453.862000	584.096680	449.232971
-21545.140426	35453.862000	582.871094	445.094849
-21545.140426	35453.862000	581.645508	438.935638
-21545.140426	35453.862000	580.418945	463.113861
-21545.140426	35453.862000	579.192383	410.449310
-21545.140426	35453.862000	577.965820	444.730927
-21545.140426	35453.862000	576.738281	470.914154
-21545.140426	35453.862000	575.510742	448.590393
-21545.140426	35453.862000	574.283203	422.235168
-21545.140426	35453.862000	573.055664	456.486237
-21545.140426	35453.862000	571.828125	442.256775
-21545.140426	35453.862000	570.599609	452.261383
-21545.140426	35453.862000	569.371094	423.908264
-21545.140426	35453.862000	568.141602	417.766876
-21545.140426	35453.862000	566.913086	443.912537
-21545.140426	35453.862000	565.683594	445.839020
-21545.140426	35453.862000	564.454102	423.561157
-21545.140426	35453.862000	563.224609	403.308960
-21545.140426	35453.862000	561.994141	445.565094
-21545.140426	35453.862000	560.763672	443.458099
-21545.140426	35453.862000	559.533203	433.290680
-21545.140426	35453.862000	558.302734	429.172119
-21545.140426	35453.862000	557.071289	435.127594
-21545.140426	35453.862000	555.839844	437.052460
-21545.140426	35453.862000	554.608398	453.072083
-21545.140426	35453.862000	553.376953	436.873260
-21545.140426	35453.862000	552.144531	422.693878
-21545.140426	35453.862000	550.912109	408.520264
-21545.140426	35453.862000	549.679688	462.760529
-21545.140426	35453.862000	548.446289	448.584473
-21545.140426	35453.862000	547.213867	438.436523
-21545.140426	35453.862000	545.980469	452.421906
-21545.140426	35453.862000	544.746094	444.287659
-21545.140426	35453.862000	543.512695	432.136810
-21545.140426	35453.862000	542.278320	438.076691
-21545.140426	35453.862000	541.043945	427.941162
-21545.140426	35453.862000	539.809570	415.801086
-21545.140426	35453.862000	538.574219	423.748840
-21545.140426	35453.862000	537.339844	447.756317
-21545.140426	35453.862000	536.104492	455.694183
-21545.140426	35453.862000	534.868164	447.572357
-21545.140426	35453.862000	533.632812	429.420654
-21545.140426	35453.862000	532.396484	431.338623
-21545.140426	35453.862000	531.160156	439.273224
-21545.140426	35453.862000	529.923828	433.166718
-21545.140426	35453.862000	528.686523	437.087616
-21545.140426	35453.862000	527.449219	420.961151
-21545.140426	35453.862000	526.211914	438.912048
-21545.140426	35453.862000	524.974609	438.821777
-21545.140426	35453.862000	523.736328	426.711456
-21545.140426	35453.862000	522.498047	460.673462
-21545.140426	35453.862000	521.259766	414.520782
-21545.140426	35453.862000	520.020508	428.450226
-21545.140426	35453.862000	518.782227	438.370483
-21545.140426	35453.862000	517.542969	428.273865
-21545.140426	35453.862000	516.303711	446.193512
-21545.140426	35453.862000	515.063477	432.098450
-21545.140426	35453.862000	513.823242	410.008972
-21545.140426	35453.862000	512.583008	421.922333
-21545.140426	35453.862000	511.342773	423.834625
-21545.140426	35453.862000	510.102539	421.748505
-21545.140426	35453.862000	508.861328	441.645569
-21545.140426	35453.862000	507.620117	447.548523
-21545.140426	35453.862000	506.378906	429.478119
-21545.140426	35453.862000	505.136719	399.432190
-21545.140426	35453.862000	503.894531	443.278320
-21545.140426	35453.862000	502.652344	435.201599
-21545.140426	35453.862000	501.410156	447.087402
-21545.140426	35453.862000	500.166992	444.999695
-21545.140426	35453.862000	498.923828	460.868713
-21545.140426	35453.862000	497.680664	444.816132
-21545.140426	35453.862000	496.437500	434.752960
-21545.140426	35453.862000	495.193359	448.620300
-21545.140426	35453.862000	493.949219	414.638977
-21545.140426	35453.862000	492.705078	428.504700
-21545.140426	35453.862000	491.459961	426.423615
-21545.140426	35453.862000	490.215820	430.320007
-21545.140426	35453.862000	488.970703	458.116516
-21545.140426	35453.862000	487.724609	424.168121
-21545.140426	35453.862000	486.479492	438.017426
-21545.140426	35453.862000	485.233398	418.021149
-21545.140426	35453.862000	483.987305	419.924957
-21545.140426	35453.862000	482.741211	419.838196
-21545.140426	35453.862000	481.494141	427.708801
-21545.140426	35453.862000	480.247070	455.465454
-21545.140426	35453.862000	479.000000	427.532013
-21545.140426	35453.862000	477.752930	417.503052
-21545.140426	35453.862000	476.504883	451.207611
-21545.140426	35453.862000	475.257812	431.241425
-21545.140426	35453.862000	474.008789	409.296600
-21545.140426	35453.862000	472.760742	440.995361
-21545.140426	35453.862000	471.511719	427.001740
-21545.140426	35453.862000	470.262695	411.028259
-21545.140426	35453.862000	469.013672	436.751221
-21545.140426	35453.862000	467.764648	410.858124
-21545.140426	35453.862000	466.514648	454.430115
-21545.140426	35453.862000	465.264648	444.416046
-21545.140426	35453.862000	464.014648	436.389648
-21545.140426	35453.862000	462.763672	432.332916
-21545.140426	35453.862000	461.512695	424.312317
-21545.140426	35453.862000	460.261719	438.100922
-21545.140426	35453.862000	459.010742	434.046265
-21545.140426	35453.862000	457.758789	435.937836
-21545.140426	35453.862000	456.507812	412.074005
-21545.140426	35453.862000	455.254883	396.142883
-21545.140426	35453.862000	454.002930	417.844086
-21545.140426	35453.862000	452.750000	439.536285
-21545.140426	35453.862000	451.497070	433.506714
-21545.140426	35453.862000	450.244141	407.688873
-21545.140426	35453.862000	448.991211	425.412262
-21545.140426	35453.862000	447.737305	429.280518
-21545.140426	35453.862000	446.483398	415.346558
-21545.140426	35453.862000	445.229492	433.057220
-21545.140426	35453.862000	443.974609	409.243134
-21545.140426	35453.862000	442.720703	446.713745
-21545.140426	35453.862000	441.464844	422.906616
-21545.140426	35453.862000	440.209961	418.867249
-21545.140426	35453.862000	438.955078	420.755646
-21545.140426	35453.862000	437.699219	444.367859
-21545.140426	35453.862000	436.443359	440.326447
-21545.140426	35453.862000	435.186523	426.415924
-21545.140426	35453.862000	433.930664	426.327332
-21545.140426	35453.862000	432.673828	410.452118
-21545.140426	35453.862000	431.416016	410.366791
-21545.140426	35453.862000	430.159180	459.594177
-21545.140426	35453.862000	428.901367	412.168304
-21545.140426	35453.862000	427.643555	433.771149
-21545.140426	35453.862000	426.385742	411.996887
-21545.140426	35453.862000	425.126953	402.056854
-21545.140426	35453.862000	423.869141	411.825500
-21545.140426	35453.862000	422.610352	425.530151
-21545.140426	35453.862000	421.350586	413.623779
-21545.140426	35453.862000	420.091797	415.506927
-21545.140426	35453.862000	418.832031	431.170959
-21545.140426	35453.862000	417.572266	417.302338
-21545.140426	35453.862000	416.311523	427.055450
-21545.140426	35453.862000	415.051758	428.934082
-21545.140426	35453.862000	413.791016	417.041687
-21545.140426	35453.862000	412.529297	438.589264
-21545.140426	35453.862000	411.268555	401.137085
-21545.140426	35453.862000	410.006836	420.712982
-21545.140426	35453.862000	408.745117	432.418518
-21545.140426	35453.862000	407.483398	420.537598
-21545.140426	35453.862000	406.220703	412.591064
-21545.140426	35453.862000	404.958008	424.290894
-21545.140426	35453.862000	403.695312	390.816101
-21545.140426	35453.862000	402.432617	408.406006
-21545.140426	35453.862000	401.168945	427.951630
-21545.140426	35453.862000	399.905273	410.198303
-21545.140426	35453.862000	398.641602	414.037231
-21545.140426	35453.862000	397.377930	388.446716
-21545.140426	35453.862000	396.113281	400.134308
-21545.140426	35453.862000	394.848633	419.661102
-21545.140426	35453.862000	393.583984	413.691589
-21545.140426	35453.862000	392.318359	427.326691
-21545.140426	35453.862000	391.053711	437.036469
-21545.140426	35453.862000	389.787109	417.351227
-21545.140426	35453.862000	388.521484	413.346039
-21545.140426	35453.862000	387.254883	417.176819
-21545.140426	35453.862000	385.989258	430.796814
-21545.140426	35453.862000	384.721680	385.678314
-21545.140426	35453.862000	383.455078	430.616699
-21545.140426	35453.862000	382.187500	424.655823
-21545.140426	35453.862000	380.919922	412.827850
-21545.140426	35453.862000	379.652344	426.434326
-21545.140426	35453.862000	378.384766	420.477997
-21545.140426	35453.862000	377.116211	396.926392
-21545.140426	35453.862000	375.847656	412.482452
-21545.140426	35453.862000	374.578125	400.669220
-21545.140426	35453.862000	373.309570	427.942383
-21545.140426	35453.862000	372.040039	406.362457
-21545.140426	35453.862000	370.770508	410.183868
-21545.140426	35453.862000	369.500000	421.815033
-21545.140426	35453.862000	368.230469	445.155945
-21545.140426	35453.862000	366.959961	396.261932
-21545.140426	35453.862000	365.688477	403.985382
-21545.140426	35453.862000	364.417969	403.900696
-21545.140426	35453.862000	363.146484	415.520844
-21545.140426	35453.862000	361.875000	432.987274
-21545.140426	35453.862000	360.603516	438.746429
-21545.140426	35453.862000	359.331055	413.309906
-21545.140426	35453.862000	358.058594	407.375732
-21545.140426	35453.862000	356.786133	399.495209
-21545.140426	35453.862000	355.513672	414.998169
-21545.140426	35453.862000	354.240234	428.546661
-21545.140426	35453.862000	352.966797	422.614105
-21545.140426	35453.862000	351.693359	428.366730
-21545.140426	35453.862000	350.418945	402.969513
-21545.140426	35453.862000	349.145508	420.401611
-21545.140426	35453.862000	347.870117	431.988678
-21545.140426	35453.862000	346.595703	424.115967
-21545.140426	35453.862000	345.321289	389.015472
-21545.140426	35453.862000	344.045898	421.993073
-21545.140426	35453.862000	342.769531	406.350281
-21545.140426	35453.862000	341.494141	419.871796
-21545.140426	35453.862000	340.217773	402.292511
-21545.140426	35453.862000	338.941406	392.492737
-21545.140426	35453.862000	337.665039	425.434814
-21545.140426	35453.862000	336.388672	417.576416
-21545.140426	35453.862000	335.111328	431.081207
-21545.140426	35453.862000	333.833984	425.166260
-21545.140426	35453.862000	332.555664	405.666870
-21545.140426	35453.862000	331.278320	393.937958
-21545.140426	35453.862000	330.000000	397.735352
-21545.140426	35453.862000	328.721680	426.748047
-21545.140426	35453.862000	327.442383	432.476196
-21545.140426	35453.862000	326.163086	436.262970
-21545.140426	35453.862000	324.883789	401.277344
-21545.140426	35453.862000	323.604492	426.388458
-21545.140426	35453.862000	322.324219	418.547668
-21545.140426	35453.862000	321.044922	430.083282
-21545.140426	35453.862000	319.763672	420.308075
-21545.140426	35453.862000	318.483398	420.219391
-21545.140426	35453.862000	317.202148	416.258575
-21545.140426	35453.862000	315.920898	400.685303
-21545.140426	35453.862000	314.639648	402.536011
-21545.140426	35453.862000	313.358398	427.604218
-21545.140426	35453.862000	312.076172	412.038300
-21545.140426	35453.862000	310.793945	398.412994
-21545.140426	35453.862000	309.511719	404.129730
-21545.140426	35453.862000	308.228516	429.176300
-21545.140426	35453.862000	306.945312	405.891815
-21545.140426	35453.862000	305.662109	423.197723
-21545.140426	35453.862000	304.377930	415.380249
-21545.140426	35453.862000	303.094727	409.497650
-21545.140426	35453.862000	301.810547	407.479858
-21545.140426	35453.862000	300.525391	446.009186
-21545.140426	35453.862000	299.241211	416.959320
-21545.140426	35453.862000	297.956055	401.431427
-21545.140426	35453.862000	296.670898	430.289734
-21545.140426	35453.862000	295.384766	399.332367
-21545.140426	35453.862000	294.099609	414.677704
-21545.140426	35453.862000	292.813477	403.019928
-21545.140426	35453.862000	291.527344	416.429993
-21545.140426	35453.862000	290.240234	410.559235
-21545.140426	35453.862000	288.953125	396.982544
-21545.140426	35453.862000	287.666016	429.652161
-21545.140426	35453.862000	286.378906	406.445679
-21545.140426	35453.862000	285.090820	390.952515
-21545.140426	35453.862000	283.802734	383.167755
-21545.140426	35453.862000	282.514648	413.887390
-21545.140426	35453.862000	281.226562	417.648895
-21545.140426	35453.862000	279.937500	417.560272
-21545.140426	35453.862000	278.648438	409.776306
-21545.140426	35453.862000	277.359375	407.765900
-21545.140426	35453.862000	276.069336	413.448364
-21545.140426	35453.862000	274.779297	426.818817
-21545.140426	35453.862000	273.489258	419.039368
-21545.140426	35453.862000	272.198242	422.793915
-21545.140426	35453.862000	270.908203	436.153717
-21545.140426	35453.862000	269.617188	420.693237
-21545.140426	35453.862000	268.325195	424.444916
-21545.140426	35453.862000	267.034180	403.232941
-21545.140426	35453.862000	265.742188	422.344666
-21545.140426	35453.862000	264.450195	435.690216
-21545.140426	35453.862000	263.158203	414.489258
-21545.140426	35453.862000	261.865234	416.319550
-21545.140426	35453.862000	260.572266	425.821503
-21545.140426	35453.862000	259.279297	446.825623
-21545.140426	35453.862000	257.985352	416.053680
-21545.140426	35453.862000	256.691406	421.715729
-21545.140426	35453.862000	255.397461	429.291809
-21545.140426	35453.862000	254.103516	434.948547
-21545.140426	35453.862000	252.808594	429.108826
-21545.140426	35453.862000	251.513672	438.593628
-21545.140426	35453.862000	250.218750	438.500092
-21545.140426	35453.862000	248.923828	447.978760
-21545.140426	35453.862000	247.627930	434.484985
-21545.140426	35453.862000	246.332031	445.873993
-21545.140426	35453.862000	245.035156	434.299561
-21545.140426	35453.862000	243.739258	447.596466
-21545.140426	35453.862000	242.442383	455.150482
-21545.140426	35453.862000	241.145508	458.877228
-21545.140426	35453.862000	239.847656	458.779205
-21545.140426	35453.862000	238.549805	468.237030
-21545.140426	35453.862000	237.251953	471.958496
-21545.140426	35453.862000	235.954102	454.664398
-21545.140426	35453.862000	234.655273	445.017456
-21545.140426	35453.862000	233.356445	464.017639
-21545.140426	35453.862000	232.057617	460.100128
-21545.140426	35453.862000	230.758789	450.458069
-21545.140426	35453.862000	229.458984	446.545013
-21545.140426	35453.862000	228.159180	467.436371
-21545.140426	35453.862000	226.858398	431.093872
-21545.140426	35453.862000	225.558594	438.629883
-21545.140426	35453.862000	224.257812	449.975983
-21545.140426	35453.862000	222.957031	419.379242
-21545.140426	35453.862000	221.655273	461.218292
-21545.140426	35453.862000	220.353516	443.970337
-21545.140426	35453.862000	219.051758	449.590271
-21545.140426	35453.862000	217.750000	438.066040
-21545.140426	35453.862000	216.447266	447.493164
-21545.140426	35453.862000	215.145508	420.743683
-21545.140426	35453.862000	213.841797	439.687469
-21545.140426	35453.862000	212.539062	435.787079
-21545.140426	35453.862000	211.235352	464.232361
-21545.140426	35453.862000	209.931641	454.621735
-21545.140426	35453.862000	208.627930	431.702759
-21545.140426	35453.862000	207.323242	435.412720
-21545.140426	35453.862000	206.018555	439.121033
-21545.140426	35453.862000	204.713867	425.722778
-21545.140426	35453.862000	203.408203	399.029266
-21545.140426	35453.862000	202.103516	414.141266
-21545.140426	35453.862000	200.797852	452.038574
-21545.140426	35453.862000	199.491211	425.356506
-21545.140426	35453.862000	198.185547	446.148468
-21545.140426	35453.862000	196.878906	406.192383
-21545.140426	35453.862000	195.571289	421.286377
-21545.140426	35453.862000	194.264648	430.682007
-21545.140426	35453.862000	192.957031	434.382935
-21545.140426	35453.862000	191.649414	394.463623
-21545.140426	35453.862000	190.341797	403.858826
-21545.140426	35453.862000	189.033203	420.832489
-21545.140426	35453.862000	187.724609	416.951233
-21545.140426	35453.862000	186.416016	424.440552
-21545.140426	35453.862000	185.106445	424.348938
-21545.140426	35453.862000	183.797852	418.575317
-21545.140426	35453.862000	182.487305	439.314484
-21545.140426	35453.862000	181.177734	439.219574
-21545.140426	35453.862000	179.867188	450.481354
-21545.140426	35453.862000	178.556641	401.182373
-21545.140426	35453.862000	177.246094	438.934845
