#X		#Y		#Wave		#Intensity
-11531.529255	1863.662000	1015.731445	17.215965
-11531.529255	1863.662000	1014.578125	17.212370
-11531.529255	1863.662000	1013.425781	15.057676
-11531.529255	1863.662000	1012.272461	10.753236
-11531.529255	1863.662000	1011.119141	17.201580
-11531.529255	1863.662000	1009.965820	21.497480
-11531.529255	1863.662000	1008.811523	12.895790
-11531.529255	1863.662000	1007.657227	15.041942
-11531.529255	1863.662000	1006.502930	15.038795
-11531.529255	1863.662000	1005.348633	15.035646
-11531.529255	1863.662000	1004.193359	17.179998
-11531.529255	1863.662000	1003.038086	17.176401
-11531.529255	1863.662000	1001.882812	12.879602
-11531.529255	1863.662000	1000.727539	10.730753
-11531.529255	1863.662000	999.572266	12.874205
-11531.529255	1863.662000	998.416016	17.162008
-11531.529255	1863.662000	997.259766	12.868807
-11531.529255	1863.662000	996.102539	17.154810
-11531.529255	1863.662000	994.946289	15.007310
-11531.529255	1863.662000	993.789062	15.004161
-11531.529255	1863.662000	992.631836	17.144012
-11531.529255	1863.662000	991.474609	12.855309
-11531.529255	1863.662000	990.316406	12.852610
-11531.529255	1863.662000	989.159180	21.416517
-11531.529255	1863.662000	988.000977	14.988411
-11531.529255	1863.662000	986.841797	12.844509
-11531.529255	1863.662000	985.683594	12.841808
-11531.529255	1863.662000	984.524414	17.118811
-11531.529255	1863.662000	983.365234	12.836407
-11531.529255	1863.662000	982.206055	12.833705
-11531.529255	1863.662000	981.045898	17.108006
-11531.529255	1863.662000	979.885742	14.966352
-11531.529255	1863.662000	978.725586	10.688001
-11531.529255	1863.662000	977.565430	8.548599
-11531.529255	1863.662000	976.405273	17.093596
-11531.529255	1863.662000	975.244141	12.817494
-11531.529255	1863.662000	974.083008	12.814792
-11531.529255	1863.662000	972.920898	12.812089
-11531.529255	1863.662000	971.759766	17.079182
-11531.529255	1863.662000	970.597656	14.941130
-11531.529255	1863.662000	969.435547	12.803979
-11531.529255	1863.662000	968.273438	19.201914
-11531.529255	1863.662000	967.110352	12.798572
-11531.529255	1863.662000	965.948242	14.928513
-11531.529255	1863.662000	964.784180	14.925358
-11531.529255	1863.662000	963.621094	14.922202
-11531.529255	1863.662000	962.458008	8.525169
-11531.529255	1863.662000	961.293945	17.046732
-11531.529255	1863.662000	960.129883	14.912735
-11531.529255	1863.662000	958.965820	14.909578
-11531.529255	1863.662000	957.800781	17.035912
-11531.529255	1863.662000	956.635742	14.903265
-11531.529255	1863.662000	955.470703	17.028694
-11531.529255	1863.662000	954.305664	19.153223
-11531.529255	1863.662000	953.139648	12.766109
-11531.529255	1863.662000	951.973633	17.017868
-11531.529255	1863.662000	950.807617	14.887477
-11531.529255	1863.662000	949.641602	19.136980
-11531.529255	1863.662000	948.474609	17.007038
-11531.529255	1863.662000	947.308594	17.003429
-11531.529255	1863.662000	946.141602	14.874841
-11531.529255	1863.662000	944.973633	14.871680
-11531.529255	1863.662000	943.806641	12.744446
-11531.529255	1863.662000	942.638672	12.741737
-11531.529255	1863.662000	941.470703	19.108541
-11531.529255	1863.662000	940.301758	19.104477
-11531.529255	1863.662000	939.133789	12.733608
-11531.529255	1863.662000	937.964844	10.609082
-11531.529255	1863.662000	936.795898	12.728189
-11531.529255	1863.662000	935.625977	14.846391
-11531.529255	1863.662000	934.457031	14.843228
-11531.529255	1863.662000	933.287109	12.720056
-11531.529255	1863.662000	932.117188	14.836902
-11531.529255	1863.662000	930.946289	14.833737
-11531.529255	1863.662000	929.776367	10.593266
-11531.529255	1863.662000	928.605469	12.709208
-11531.529255	1863.662000	927.434570	16.941994
-11531.529255	1863.662000	926.262695	10.586485
-11531.529255	1863.662000	925.091797	10.584224
-11531.529255	1863.662000	923.919922	19.047533
-11531.529255	1863.662000	922.747070	14.811582
-11531.529255	1863.662000	921.575195	14.808414
-11531.529255	1863.662000	920.402344	14.805248
-11531.529255	1863.662000	919.229492	14.802080
-11531.529255	1863.662000	918.056641	12.684782
-11531.529255	1863.662000	916.883789	16.909422
-11531.529255	1863.662000	915.709961	16.905802
-11531.529255	1863.662000	914.536133	12.676635
-11531.529255	1863.662000	913.362305	16.898558
-11531.529255	1863.662000	912.187500	16.894936
-11531.529255	1863.662000	911.012695	12.668484
-11531.529255	1863.662000	909.837891	14.776728
-11531.529255	1863.662000	908.663086	12.663049
-11531.529255	1863.662000	907.488281	16.880440
-11531.529255	1863.662000	906.312500	8.438408
-11531.529255	1863.662000	905.136719	16.873190
-11531.529255	1863.662000	903.959961	14.760869
-11531.529255	1863.662000	902.784180	18.974180
-11531.529255	1863.662000	901.607422	12.646733
-11531.529255	1863.662000	900.430664	10.536677
-11531.529255	1863.662000	899.253906	14.748174
-11531.529255	1863.662000	898.076172	12.638571
-11531.529255	1863.662000	896.898438	8.423900
-11531.529255	1863.662000	895.720703	12.633127
-11531.529255	1863.662000	894.542969	10.525337
-11531.529255	1863.662000	893.364258	12.627683
-11531.529255	1863.662000	892.185547	10.520800
-11531.529255	1863.662000	891.006836	12.622235
-11531.529255	1863.662000	889.828125	16.826015
-11531.529255	1863.662000	888.648438	12.616788
-11531.529255	1863.662000	887.468750	12.614063
-11531.529255	1863.662000	886.289062	12.611338
-11531.529255	1863.662000	885.108398	8.405742
-11531.529255	1863.662000	883.927734	14.706867
-11531.529255	1863.662000	882.748047	10.502633
-11531.529255	1863.662000	881.566406	14.700505
-11531.529255	1863.662000	880.385742	18.896559
-11531.529255	1863.662000	879.204102	14.694141
-11531.529255	1863.662000	878.022461	10.493542
-11531.529255	1863.662000	876.840820	16.786030
-11531.529255	1863.662000	875.658203	12.586793
-11531.529255	1863.662000	874.475586	16.778751
-11531.529255	1863.662000	873.292969	12.581334
-11531.529255	1863.662000	872.110352	14.675038
-11531.529255	1863.662000	870.926758	18.863811
-11531.529255	1863.662000	869.743164	18.859715
-11531.529255	1863.662000	868.559570	12.570412
-11531.529255	1863.662000	867.375977	14.662292
-11531.529255	1863.662000	866.191406	14.659104
-11531.529255	1863.662000	865.006836	10.468512
-11531.529255	1863.662000	863.822266	16.745974
-11531.529255	1863.662000	862.636719	8.371164
-11531.529255	1863.662000	861.452148	14.646348
-11531.529255	1863.662000	860.266602	12.551278
-11531.529255	1863.662000	859.081055	20.914238
-11531.529255	1863.662000	857.894531	10.454840
-11531.529255	1863.662000	856.708008	8.362047
-11531.529255	1863.662000	855.521484	14.630390
-11531.529255	1863.662000	854.334961	16.716797
-11531.529255	1863.662000	853.147461	20.891434
-11531.529255	1863.662000	851.959961	14.620810
-11531.529255	1863.662000	850.772461	14.617614
-11531.529255	1863.662000	849.584961	10.438870
-11531.529255	1863.662000	848.396484	12.523905
-11531.529255	1863.662000	847.208008	14.608026
-11531.529255	1863.662000	846.019531	14.604829
-11531.529255	1863.662000	844.831055	18.773525
-11531.529255	1863.662000	843.641602	8.341961
-11531.529255	1863.662000	842.452148	14.595233
-11531.529255	1863.662000	841.262695	18.761187
-11531.529255	1863.662000	840.072266	16.672953
-11531.529255	1863.662000	838.882812	14.585632
-11531.529255	1863.662000	837.692383	12.499227
-11531.529255	1863.662000	836.500977	14.579229
-11531.529255	1863.662000	835.310547	12.493736
-11531.529255	1863.662000	834.119141	12.490991
-11531.529255	1863.662000	832.927734	18.732367
-11531.529255	1863.662000	831.735352	14.566414
-11531.529255	1863.662000	830.543945	12.482751
-11531.529255	1863.662000	829.351562	14.560003
-11531.529255	1863.662000	828.158203	16.636339
-11531.529255	1863.662000	826.965820	8.316337
-11531.529255	1863.662000	825.772461	14.550382
-11531.529255	1863.662000	824.579102	14.547174
-11531.529255	1863.662000	823.385742	12.466255
-11531.529255	1863.662000	822.191406	14.540754
-11531.529255	1863.662000	820.998047	18.691128
-11531.529255	1863.662000	819.803711	16.610666
-11531.529255	1863.662000	818.608398	12.455247
-11531.529255	1863.662000	817.414062	14.527908
-11531.529255	1863.662000	816.218750	12.449739
-11531.529255	1863.662000	815.023438	16.595980
-11531.529255	1863.662000	813.827148	14.518267
-11531.529255	1863.662000	812.630859	8.294315
-11531.529255	1863.662000	811.434570	14.511836
-11531.529255	1863.662000	810.238281	16.581280
-11531.529255	1863.662000	809.041992	6.216601
-11531.529255	1863.662000	807.844727	18.645664
-11531.529255	1863.662000	806.647461	14.498965
-11531.529255	1863.662000	805.450195	12.424925
-11531.529255	1863.662000	804.251953	12.422165
-11531.529255	1863.662000	803.053711	12.419404
-11531.529255	1863.662000	801.855469	10.347202
-11531.529255	1863.662000	800.656250	18.620821
-11531.529255	1863.662000	799.458008	20.685198
-11531.529255	1863.662000	798.258789	16.544474
-11531.529255	1863.662000	797.059570	10.337993
-11531.529255	1863.662000	795.859375	16.537102
-11531.529255	1863.662000	794.659180	16.533415
-11531.529255	1863.662000	793.458984	12.397296
-11531.529255	1863.662000	792.258789	14.460284
-11531.529255	1863.662000	791.057617	18.587643
-11531.529255	1863.662000	789.856445	16.518660
-11531.529255	1863.662000	788.655273	16.514967
-11531.529255	1863.662000	787.454102	18.575186
-11531.529255	1863.662000	786.251953	16.507584
-11531.529255	1863.662000	785.049805	10.314931
-11531.529255	1863.662000	783.847656	16.500195
-11531.529255	1863.662000	782.644531	18.558561
-11531.529255	1863.662000	781.441406	14.431202
-11531.529255	1863.662000	780.238281	12.366828
-11531.529255	1863.662000	779.035156	14.424730
-11531.529255	1863.662000	777.831055	14.421494
-11531.529255	1863.662000	776.626953	14.418256
-11531.529255	1863.662000	775.422852	10.296441
-11531.529255	1863.662000	774.218750	16.470604
-11531.529255	1863.662000	773.013672	12.350175
-11531.529255	1863.662000	771.808594	14.405296
-11531.529255	1863.662000	770.603516	10.287182
-11531.529255	1863.662000	769.397461	12.341839
-11531.529255	1863.662000	768.191406	16.452078
-11531.529255	1863.662000	766.985352	12.336278
-11531.529255	1863.662000	765.778320	16.444662
-11531.529255	1863.662000	764.572266	14.385834
-11531.529255	1863.662000	763.365234	10.273276
-11531.529255	1863.662000	762.158203	8.216765
-11531.529255	1863.662000	760.950195	14.376090
-11531.529255	1863.662000	759.742188	18.479366
-11531.529255	1863.662000	758.534180	10.263993
-11531.529255	1863.662000	757.326172	20.523342
-11531.529255	1863.662000	756.117188	14.363088
-11531.529255	1863.662000	754.908203	14.359835
-11531.529255	1863.662000	753.699219	16.407522
-11531.529255	1863.662000	752.489258	14.353327
-11531.529255	1863.662000	751.280273	16.400082
-11531.529255	1863.662000	750.070312	12.297270
-11531.529255	1863.662000	748.859375	16.392637
-11531.529255	1863.662000	747.649414	10.243071
-11531.529255	1863.662000	746.438477	12.288892
-11531.529255	1863.662000	745.226562	14.333780
-11531.529255	1863.662000	744.015625	18.424953
-11531.529255	1863.662000	742.803711	16.374008
-11531.529255	1863.662000	741.591797	14.323995
-11531.529255	1863.662000	740.379883	10.229094
-11531.529255	1863.662000	739.166992	14.317466
-11531.529255	1863.662000	737.954102	12.269315
-11531.529255	1863.662000	736.741211	12.266515
-11531.529255	1863.662000	735.528320	14.307667
-11531.529255	1863.662000	734.314453	14.304398
-11531.529255	1863.662000	733.100586	10.215092
-11531.529255	1863.662000	731.886719	16.340410
-11531.529255	1863.662000	730.671875	12.252503
-11531.529255	1863.662000	729.457031	10.208082
-11531.529255	1863.662000	728.242188	14.288042
-11531.529255	1863.662000	727.027344	14.284767
-11531.529255	1863.662000	725.811523	12.241280
-11531.529255	1863.662000	724.595703	10.198726
-11531.529255	1863.662000	723.379883	16.314217
-11531.529255	1863.662000	722.163086	16.310471
-11531.529255	1863.662000	720.946289	16.306723
-11531.529255	1863.662000	719.729492	16.302973
-11531.529255	1863.662000	718.511719	14.261821
-11531.529255	1863.662000	717.294922	16.295473
-11531.529255	1863.662000	716.077148	14.255256
-11531.529255	1863.662000	714.858398	10.179979
-11531.529255	1863.662000	713.640625	12.213160
-11531.529255	1863.662000	712.421875	12.210343
-11531.529255	1863.662000	711.203125	14.242113
-11531.529255	1863.662000	709.983398	16.272943
-11531.529255	1863.662000	708.763672	12.201888
-11531.529255	1863.662000	707.543945	12.199068
-11531.529255	1863.662000	706.324219	12.196246
-11531.529255	1863.662000	705.104492	12.193424
-11530.529255	1863.662000	1820.405273	24.917908
-11530.529255	1863.662000	1819.409180	22.426117
-11530.529255	1863.662000	1818.414062	24.913519
-11530.529255	1863.662000	1817.418945	14.945478
-11530.529255	1863.662000	1816.422852	24.904739
-11530.529255	1863.662000	1815.426758	19.920279
-11530.529255	1863.662000	1814.430664	24.895954
-11530.529255	1863.662000	1813.434570	14.934935
-11530.529255	1863.662000	1812.437500	19.909729
-11530.529255	1863.662000	1811.441406	12.441381
-11530.529255	1863.662000	1810.444336	17.414854
-11530.529255	1863.662000	1809.447266	22.386564
-11530.529255	1863.662000	1808.450195	19.895647
-11530.529255	1863.662000	1807.453125	22.378637
-11530.529255	1863.662000	1806.455078	17.402523
-11530.529255	1863.662000	1805.457031	14.913803
-11530.529255	1863.662000	1804.459961	22.366737
-11530.529255	1863.662000	1803.461914	19.878016
-11530.529255	1863.662000	1802.462891	19.874485
-11530.529255	1863.662000	1801.464844	17.387085
-11530.529255	1863.662000	1800.465820	17.383995
-11530.529255	1863.662000	1799.467773	22.346876
-11530.529255	1863.662000	1798.468750	22.342899
-11530.529255	1863.662000	1797.468750	19.856819
-11530.529255	1863.662000	1796.469727	24.816605
-11530.529255	1863.662000	1795.470703	27.293400
-11530.529255	1863.662000	1794.470703	27.288534
-11530.529255	1863.662000	1793.470703	19.842667
-11530.529255	1863.662000	1792.470703	19.839125
-11530.529255	1863.662000	1791.470703	19.835583
-11530.529255	1863.662000	1790.469727	17.353035
-11530.529255	1863.662000	1789.469727	22.307056
-11530.529255	1863.662000	1788.468750	17.346830
-11530.529255	1863.662000	1787.467773	9.910701
-11530.529255	1863.662000	1786.466797	19.817854
-11530.529255	1863.662000	1785.465820	17.337517
-11530.529255	1863.662000	1784.463867	19.810757
-11530.529255	1863.662000	1783.461914	12.379503
-11530.529255	1863.662000	1782.460938	24.754566
-11530.529255	1863.662000	1781.458008	24.750124
-11530.529255	1863.662000	1780.456055	22.271114
-11530.529255	1863.662000	1779.454102	24.741238
-11530.529255	1863.662000	1778.451172	22.263113
-11530.529255	1863.662000	1777.448242	17.312643
-11530.529255	1863.662000	1776.445312	22.255108
-11530.529255	1863.662000	1775.442383	17.306414
-11530.529255	1863.662000	1774.439453	19.775200
-11530.529255	1863.662000	1773.435547	24.714546
-11530.529255	1863.662000	1772.432617	14.826056
-11530.529255	1863.662000	1771.428711	19.764513
-11530.529255	1863.662000	1770.424805	14.820711
-11530.529255	1863.662000	1769.419922	22.227055
-11530.529255	1863.662000	1768.416016	19.753817
-11530.529255	1863.662000	1767.411133	17.281467
-11530.529255	1863.662000	1766.406250	22.215015
-11530.529255	1863.662000	1765.401367	27.146778
-11530.529255	1863.662000	1764.396484	27.141870
-11530.529255	1863.662000	1763.391602	19.735971
-11530.529255	1863.662000	1762.385742	17.265848
-11530.529255	1863.662000	1761.379883	24.661032
-11530.529255	1863.662000	1760.374023	27.122221
-11530.529255	1863.662000	1759.368164	19.721678
-11530.529255	1863.662000	1758.362305	22.182865
-11530.529255	1863.662000	1757.355469	14.785894
-11530.529255	1863.662000	1756.349609	17.247080
-11530.529255	1863.662000	1755.342773	24.634212
-11530.529255	1863.662000	1754.335938	22.166763
-11530.529255	1863.662000	1753.328125	17.237684
-11530.529255	1863.662000	1752.321289	19.696629
-11530.529255	1863.662000	1751.313477	17.231417
-11530.529255	1863.662000	1750.306641	22.150648
-11530.529255	1863.662000	1749.298828	22.146616
-11530.529255	1863.662000	1748.290039	17.222010
-11530.529255	1863.662000	1747.282227	22.138550
-11530.529255	1863.662000	1746.273438	14.756344
-11530.529255	1863.662000	1745.265625	34.425194
-11530.529255	1863.662000	1744.256836	24.584938
-11530.529255	1863.662000	1743.247070	17.206316
-11530.529255	1863.662000	1742.238281	24.575966
-11530.529255	1863.662000	1741.229492	22.114330
-11530.529255	1863.662000	1740.219727	19.653591
-11530.529255	1863.662000	1739.209961	27.018749
-11530.529255	1863.662000	1738.200195	27.013809
-11530.529255	1863.662000	1737.190430	24.553516
-11530.529255	1863.662000	1736.179688	19.639219
-11530.529255	1863.662000	1735.168945	19.635624
-11530.529255	1863.662000	1734.159180	24.540033
-11530.529255	1863.662000	1733.148438	22.081985
-11530.529255	1863.662000	1732.136719	22.077938
-11530.529255	1863.662000	1731.125977	24.526545
-11530.529255	1863.662000	1730.114258	17.165432
-11530.529255	1863.662000	1729.103516	22.065790
-11530.529255	1863.662000	1728.091797	22.061741
-11530.529255	1863.662000	1727.079102	19.606834
-11530.529255	1863.662000	1726.067383	17.152828
-11530.529255	1863.662000	1725.054688	24.499538
-11530.529255	1863.662000	1724.042969	24.495033
-11530.529255	1863.662000	1723.030273	17.143370
-11530.529255	1863.662000	1722.017578	17.140215
-11530.529255	1863.662000	1721.003906	19.585213
-11530.529255	1863.662000	1719.991211	17.133905
-11530.529255	1863.662000	1718.977539	24.472500
-11530.529255	1863.662000	1717.963867	22.021191
-11530.529255	1863.662000	1716.950195	19.570784
-11530.529255	1863.662000	1715.936523	22.013071
-11530.529255	1863.662000	1714.921875	22.009010
-11530.529255	1863.662000	1713.908203	22.004950
-11530.529255	1863.662000	1712.893555	19.556343
-11530.529255	1863.662000	1711.878906	24.440914
-11530.529255	1863.662000	1710.864258	19.549120
-11530.529255	1863.662000	1709.848633	17.102318
-11530.529255	1863.662000	1708.833984	14.656420
-11530.529255	1863.662000	1707.818359	14.653708
-11530.529255	1863.662000	1706.802734	26.860163
-11530.529255	1863.662000	1705.787109	24.413811
-11530.529255	1863.662000	1704.770508	21.968361
-11530.529255	1863.662000	1703.754883	21.964293
-11530.529255	1863.662000	1702.738281	21.960222
-11530.529255	1863.662000	1701.721680	14.637435
-11530.529255	1863.662000	1700.705078	17.073841
-11530.529255	1863.662000	1699.687500	14.632006
-11530.529255	1863.662000	1698.670898	24.382153
-11530.529255	1863.662000	1697.653320	26.815390
-11530.529255	1863.662000	1696.635742	19.498480
-11530.529255	1863.662000	1695.618164	19.494858
-11530.529255	1863.662000	1694.600586	24.364046
-11530.529255	1863.662000	1693.582031	21.923565
-11530.529255	1863.662000	1692.563477	21.919489
-11530.529255	1863.662000	1691.544922	19.480366
-11530.529255	1863.662000	1690.526367	26.780519
-11530.529255	1863.662000	1689.507812	21.907257
-11530.529255	1863.662000	1688.489258	19.469492
-11530.529255	1863.662000	1687.469727	19.465864
-11530.529255	1863.662000	1686.450195	21.895018
-11530.529255	1863.662000	1685.430664	19.458611
-11530.529255	1863.662000	1684.411133	21.886856
-11530.529255	1863.662000	1683.390625	9.725677
-11530.529255	1863.662000	1682.371094	17.016760
-11530.529255	1863.662000	1681.350586	21.874609
-11530.529255	1863.662000	1680.330078	19.440468
-11530.529255	1863.662000	1679.308594	24.296045
-11530.529255	1863.662000	1678.288086	21.862356
-11530.529255	1863.662000	1677.266602	29.144361
-11530.529255	1863.662000	1676.246094	24.282429
-11530.529255	1863.662000	1675.224609	19.422310
-11530.529255	1863.662000	1674.202148	21.846012
-11530.529255	1863.662000	1673.180664	16.988165
-11530.529255	1863.662000	1672.158203	19.411411
-11530.529255	1863.662000	1671.136719	16.981804
-11530.529255	1863.662000	1670.114258	24.255177
-11530.529255	1863.662000	1669.090820	16.975443
-11530.529255	1863.662000	1668.068359	14.547653
-11530.529255	1863.662000	1667.044922	19.393234
-11530.529255	1863.662000	1666.022461	21.813299
-11530.529255	1863.662000	1664.999023	16.962717
-11530.529255	1863.662000	1663.974609	19.382324
-11530.529255	1863.662000	1662.951172	12.111679
-11530.529255	1863.662000	1661.926758	26.640692
-11530.529255	1863.662000	1660.903320	16.949984
-11530.529255	1863.662000	1659.878906	26.630684
-11530.529255	1863.662000	1658.854492	31.466713
-11530.529255	1863.662000	1657.829102	21.780552
-11530.529255	1863.662000	1656.804688	24.196064
-11530.529255	1863.662000	1655.779297	24.191513
-11530.529255	1863.662000	1654.753906	19.349569
-11530.529255	1863.662000	1653.728516	16.927687
-11530.529255	1863.662000	1652.702148	21.760071
-11530.529255	1863.662000	1651.676758	21.755974
-11530.529255	1863.662000	1650.650391	21.751875
-11530.529255	1863.662000	1649.624023	19.331358
-11530.529255	1863.662000	1648.597656	16.911749
-11530.529255	1863.662000	1647.571289	14.493052
-11530.529255	1863.662000	1646.543945	26.565586
-11530.529255	1863.662000	1645.516602	19.316782
-11530.529255	1863.662000	1644.489258	21.727278
-11530.529255	1863.662000	1643.461914	21.723177
-11530.529255	1863.662000	1642.434570	21.719076
-11530.529255	1863.662000	1641.406250	19.302198
-11530.529255	1863.662000	1640.378906	24.123192
-11530.529255	1863.662000	1639.350586	26.530497
-11530.529255	1863.662000	1638.322266	19.291260
-11530.529255	1863.662000	1637.292969	16.876661
-11530.529255	1863.662000	1636.264648	21.694460
-11530.529255	1863.662000	1635.235352	21.690355
-11530.529255	1863.662000	1634.206055	19.276669
-11530.529255	1863.662000	1633.176758	19.273020
-11530.529255	1863.662000	1632.147461	21.678041
-11530.529255	1863.662000	1631.117188	24.082151
-11530.529255	1863.662000	1630.086914	16.854313
-11530.529255	1863.662000	1629.057617	21.665726
-11530.529255	1863.662000	1628.026367	19.254772
-11530.529255	1863.662000	1626.996094	21.657513
-11530.529255	1863.662000	1625.965820	19.247471
-11530.529255	1863.662000	1624.934570	21.649298
-11530.529255	1863.662000	1623.903320	16.835148
-11530.529255	1863.662000	1622.872070	19.236517
-11530.529255	1863.662000	1621.839844	21.636974
-11530.529255	1863.662000	1620.808594	16.825562
-11530.529255	1863.662000	1619.776367	14.419170
-11530.529255	1863.662000	1618.744141	12.013693
-11530.529255	1863.662000	1617.711914	21.620537
-11530.529255	1863.662000	1616.679688	14.410952
-11530.529255	1863.662000	1615.646484	21.612318
-11530.529255	1863.662000	1614.614258	19.207296
-11530.529255	1863.662000	1613.581055	24.004553
-11530.529255	1863.662000	1612.547852	19.199987
-11530.529255	1863.662000	1611.513672	14.397250
-11530.529255	1863.662000	1610.480469	19.192678
-11530.529255	1863.662000	1609.446289	14.391768
-11530.529255	1863.662000	1608.412109	16.787197
-11530.529255	1863.662000	1607.377930	19.181713
-11530.529255	1863.662000	1606.342773	16.780802
-11530.529255	1863.662000	1605.308594	16.777603
-11530.529255	1863.662000	1604.273438	21.567091
-11530.529255	1863.662000	1603.238281	14.375319
-11530.529255	1863.662000	1602.203125	14.372576
-11530.529255	1863.662000	1601.167969	19.159779
-11530.529255	1863.662000	1600.131836	9.578061
-11530.529255	1863.662000	1599.095703	19.152466
-11530.529255	1863.662000	1598.059570	19.148808
-11530.529255	1863.662000	1597.023438	14.358863
-11530.529255	1863.662000	1595.987305	21.534180
-11530.529255	1863.662000	1594.950195	19.137836
-11530.529255	1863.662000	1593.914062	16.742407
-11530.529255	1863.662000	1592.876953	19.130520
-11530.529255	1863.662000	1591.838867	16.736004
-11530.529255	1863.662000	1590.801758	14.342403
-11530.529255	1863.662000	1589.763672	19.119545
-11530.529255	1863.662000	1588.726562	16.726402
-11530.529255	1863.662000	1587.688477	19.112228
-11530.529255	1863.662000	1586.649414	16.719999
-11530.529255	1863.662000	1585.611328	16.716797
-11530.529255	1863.662000	1584.572266	21.488909
-11530.529255	1863.662000	1583.534180	14.323195
-11530.529255	1863.662000	1582.495117	21.480675
-11530.529255	1863.662000	1581.455078	16.703989
-11530.529255	1863.662000	1580.416016	21.472441
-11530.529255	1863.662000	1579.375977	16.697584
-11530.529255	1863.662000	1578.336914	16.694382
-11530.529255	1863.662000	1577.296875	19.075634
-11530.529255	1863.662000	1576.255859	16.687977
-11530.529255	1863.662000	1575.215820	16.684774
-11530.529255	1863.662000	1574.174805	16.681572
-11530.529255	1863.662000	1573.133789	28.591490
-11530.529255	1863.662000	1572.092773	19.057333
-11530.529255	1863.662000	1571.051758	21.435381
-11530.529255	1863.662000	1570.010742	19.050011
-11530.529255	1863.662000	1568.968750	23.807938
-11530.529255	1863.662000	1567.926758	21.423025
-11530.529255	1863.662000	1566.884766	16.659149
-11530.529255	1863.662000	1565.842773	19.035368
-11530.529255	1863.662000	1564.799805	14.273780
-11530.529255	1863.662000	1563.756836	16.649540
-11530.529255	1863.662000	1562.714844	16.646336
-11530.529255	1863.662000	1561.670898	26.153494
-11530.529255	1863.662000	1560.627930	16.639929
-11530.529255	1863.662000	1559.584961	16.636724
-11530.529255	1863.662000	1558.541016	23.762173
-11530.529255	1863.662000	1557.497070	21.381836
-11530.529255	1863.662000	1556.453125	23.753017
-11530.529255	1863.662000	1555.409180	21.373596
-11530.529255	1863.662000	1554.364258	16.620705
-11530.529255	1863.662000	1553.319336	21.365356
-11530.529255	1863.662000	1552.274414	16.614296
-11530.529255	1863.662000	1551.229492	16.611092
-11530.529255	1863.662000	1550.184570	16.607887
-11530.529255	1863.662000	1549.138672	21.348879
-11530.529255	1863.662000	1548.092773	23.716398
-11530.529255	1863.662000	1547.046875	16.598274
-11530.529255	1863.662000	1546.000977	23.707243
-11530.529255	1863.662000	1544.955078	18.962132
-11530.529255	1863.662000	1543.908203	23.698088
-11530.529255	1863.662000	1542.861328	18.954807
-11530.529255	1863.662000	1541.814453	16.582253
-11530.529255	1863.662000	1540.767578	18.947483
-11530.529255	1863.662000	1539.720703	21.311798
-11530.529255	1863.662000	1538.672852	16.572639
-11530.529255	1863.662000	1537.625000	16.569435
-11530.529255	1863.662000	1536.577148	26.032646
-11530.529255	1863.662000	1535.529297	18.929173
-11530.529255	1863.662000	1534.480469	16.559820
-11530.529255	1863.662000	1533.432617	21.287079
-11530.529255	1863.662000	1532.383789	18.918184
-11530.529255	1863.662000	1531.334961	21.278837
-11530.529255	1863.662000	1530.285156	18.910860
-11530.529255	1863.662000	1529.236328	21.270597
-11530.529255	1863.662000	1528.186523	21.266478
-11530.529255	1863.662000	1527.136719	16.537390
-11530.529255	1863.662000	1526.086914	11.810132
-11530.529255	1863.662000	1525.037109	16.530981
-11530.529255	1863.662000	1523.986328	23.611109
-11530.529255	1863.662000	1522.935547	18.885225
-11530.529255	1863.662000	1521.884766	23.601954
-11530.529255	1863.662000	1520.833984	21.237638
-11530.529255	1863.662000	1519.783203	18.874239
-11530.529255	1863.662000	1518.731445	14.152932
-11530.529255	1863.662000	1517.679688	21.225279
-11530.529255	1863.662000	1516.627930	25.936974
-11530.529255	1863.662000	1515.576172	23.574490
-11530.529255	1863.662000	1514.524414	18.855928
-11530.529255	1863.662000	1513.471680	18.852268
-11530.529255	1863.662000	1512.418945	16.492531
-11530.529255	1863.662000	1511.366211	23.556181
-11530.529255	1863.662000	1510.313477	21.196444
-11530.529255	1863.662000	1509.259766	21.192324
-11530.529255	1863.662000	1508.207031	21.188204
-11530.529255	1863.662000	1507.153320	21.184086
-11530.529255	1863.662000	1506.099609	21.179966
-11530.529255	1863.662000	1505.044922	18.822975
-11530.529255	1863.662000	1503.991211	21.171728
-11530.529255	1863.662000	1502.936523	18.815653
-11530.529255	1863.662000	1501.881836	16.460493
-11530.529255	1863.662000	1500.827148	25.861456
-11530.529255	1863.662000	1499.771484	21.155254
-11530.529255	1863.662000	1498.716797	18.801010
-11530.529255	1863.662000	1497.661133	18.797348
-11530.529255	1863.662000	1496.605469	18.793688
-11530.529255	1863.662000	1495.549805	16.441275
-11530.529255	1863.662000	1494.493164	21.134663
-11530.529255	1863.662000	1493.437500	18.782707
-11530.529255	1863.662000	1492.380859	16.431665
-11530.529255	1863.662000	1491.324219	18.775387
-11530.529255	1863.662000	1490.267578	25.811123
-11530.529255	1863.662000	1489.209961	16.422058
-11530.529255	1863.662000	1488.152344	23.455507
-11530.529255	1863.662000	1487.094727	16.415653
-11530.529255	1863.662000	1486.037109	21.101723
-11530.529255	1863.662000	1484.979492	18.753428
-11530.529255	1863.662000	1483.920898	21.093489
